t,shoulder_lift_target,shoulder_lift_pos,elbow_flex_target,elbow_flex_pos,wrist_flex_target,wrist_flex_pos
21.86039447784424,-19.807859984491245,-17.406593406593405,12.2927994494232,11.428571428571429,7.50493917509008,10.505494505494505
21.88244652748108,-19.723625414647042,-17.406593406593405,12.725203554264246,11.780219780219781,6.988395357905503,9.978021978021978
21.90430498123169,-19.625183733883,-17.406593406593405,13.144169455278012,12.307692307692308,6.471089399092915,9.538461538461538
21.92627239227295,-19.51133435299759,-17.406593406593405,13.555232337723142,12.747252747252746,5.946286809069012,9.010989010989011
21.948264360427856,-19.382465334016267,-17.406593406593405,13.956408335004099,13.274725274725276,5.416359080328776,8.483516483516484
21.970207929611206,-19.23912637148133,-17.406593406593405,14.346078372753148,13.714285714285714,4.883474491340748,7.956043956043956
21.992202043533325,-19.080778511628704,-17.406593406593405,14.72570016514874,14.065934065934066,4.345636841152507,7.516483516483516
22.014137506484985,-18.90833629548686,-17.406593406593405,15.09310668961522,14.417582417582418,3.805926933712884,6.989010989010989
22.035908937454224,-18.722977880686273,-17.406593406593405,15.44642736440258,14.857142857142858,3.2673926282465278,6.461538461538462
22.05784845352173,-18.522012761860182,-17.406593406593405,15.790779951864554,15.208791208791208,2.72222775744809,5.846153846153846
22.079779148101807,-18.307059125385376,-17.406593406593405,16.12299945630243,15.384615384615385,2.175214230816735,5.318681318681318
22.101677894592285,-18.078545684616977,-17.406593406593405,16.442517303174224,15.736263736263735,1.6273490279588532,4.791208791208791
22.123640775680542,-17.83561326613328,-17.406593406593405,16.750465083434865,16.175824175824175,1.0766420014934877,4.263736263736264
22.145540952682495,-17.579847385517958,-17.406593406593405,17.044830031205144,16.615384615384617,0.5266903023499199,3.7362637362637363
22.167638063430786,-17.308288242396664,-17.406593406593405,17.328758079740435,16.967032967032967,-0.02860975801787111,3.208791208791209
22.189507246017456,-17.02639027084304,-17.23076923076923,17.596603449155474,17.23076923076923,-0.5781617181957083,2.681318681318681
22.21139693260193,-16.73135178165659,-16.967032967032967,17.85139237031197,17.406593406593405,-1.1277915572404056,2.065934065934066
22.233226776123047,-16.42451244905491,-16.703296703296704,18.09203372026558,17.67032967032967,-1.6750693680637747,1.5384615384615385
22.255188703536987,-16.10334555662369,-16.52747252747253,18.32039308192155,18.021978021978022,-2.224385791809295,1.010989010989011
22.277031898498535,-15.77174933195272,-16.263736263736263,18.533678103016445,18.285714285714285,-2.769052797683317,0.4835164835164835
22.29888391494751,-15.42812961267373,-16.0,18.733077533620236,18.285714285714285,-3.311852250691332,-0.04395604395604396
22.320754289627075,-15.072573703494411,-15.824175824175825,18.918501763424416,18.46153846153846,-3.852607295800145,-0.5714285714285714
22.342638969421387,-14.705390187502864,-15.472527472527473,19.089744563305693,18.54945054945055,-4.390803320997904,-1.2747252747252746
22.364595890045166,-14.32581865479403,-15.208791208791208,19.247044071279213,18.9010989010989,-4.927438409743759,-1.8021978021978022
22.386603832244873,-13.934421570612685,-14.76923076923077,19.390005827976093,19.164835164835164,-5.461556004318813,-2.32967032967033
22.40835976600647,-13.537030378094775,-14.32967032967033,19.5167551005242,19.252747252747252,-5.98545349576566,-2.857142857142857
22.430248498916626,-13.12700382882076,-13.89010989010989,19.62955739407675,19.428571428571427,-6.50803356131051,-3.3846153846153846
22.452061891555786,-12.708508289310988,-13.45054945054945,19.727197495431582,19.604395604395606,-7.023917156486653,-3.912087912087912
22.47385334968567,-12.28089939470503,-13.098901098901099,19.809939868715883,19.86813186813187,-7.534012710001771,-4.43956043956044
22.495698928833008,-11.84298579537452,-12.659340659340659,19.877978144236778,19.86813186813187,-8.039704493296835,-4.967032967032967
22.51767063140869,-11.393542721372935,-12.307692307692308,19.93129986795175,20.043956043956044,-8.542204116518764,-5.4945054945054945
22.53989601135254,-10.930075737464051,-11.868131868131869,19.969779553568525,20.043956043956044,-9.043879101930832,-6.1098901098901095
22.56185030937195,-10.463890150465913,-11.340659340659341,19.992497544736533,20.043956043956044,-9.532511111500938,-6.549450549450549
22.583807706832886,-9.989673203621424,-10.901098901098901,19.999999595938032,20.13186813186813,-10.013955530944559,-7.076923076923077
22.605841159820557,-9.506169435524752,-10.461538461538462,19.992222503804594,20.13186813186813,-10.489403900248384,-7.516483516483516
22.627489805221558,-9.024010348530386,-9.934065934065934,19.969654676880893,20.13186813186813,-10.948719211204605,-8.043956043956044
22.649545192718506,-8.525927114182135,-9.494505494505495,19.931465584177698,20.13186813186813,-11.408329880369196,-8.483516483516484
22.671457052230835,-8.024599353099044,-9.054945054945055,19.878364563915568,20.13186813186813,-11.856272869753465,-9.010989010989011
22.69346261024475,-7.515005520137386,-8.527472527472527,19.809869111196896,20.13186813186813,-12.297084372130582,-9.538461538461538
22.715371131896973,-7.001949914632223,-8.087912087912088,19.72662824161669,20.13186813186813,-12.726611808011228,-9.978021978021978
22.73734474182129,-6.482039925908369,-7.56043956043956,19.628122412210228,20.13186813186813,-13.147726342014687,-10.417582417582418
22.7592294216156,-5.959321463542606,-7.032967032967033,19.51514096537887,20.13186813186813,-13.55717365837809,-10.857142857142858
22.781142473220825,-5.431409927877374,-6.5054945054945055,19.38722579941313,20.13186813186813,-13.956878927338373,-11.296703296703297
22.803080081939697,-4.898781777518048,-5.978021978021978,19.24444272748201,20.13186813186813,-14.346431771493933,-11.736263736263735
22.825093746185303,-4.360565441529738,-5.450549450549451,19.086464301608647,20.13186813186813,-14.726375845630882,-12.175824175824175
22.847015857696533,-3.8212709946510865,-4.923076923076923,18.91462867865535,20.13186813186813,-15.093541692587,-12.527472527472527
22.86920404434204,-3.2724798794137016,-4.483516483516484,18.72609223071025,20.13186813186813,-15.45349968569078,-12.967032967032967
22.8911874294281,-2.7262440632022917,-3.868131868131868,18.52493912215952,20.13186813186813,-15.79828854320285,-13.406593406593407
22.913060665130615,-2.1806797231096,-3.340659340659341,18.31076333368874,20.13186813186813,-16.12938502454716,-13.758241758241759
22.935040712356567,-1.6307924275718255,-2.8131868131868134,18.081607196375764,20.13186813186813,-16.449823218250597,-14.10989010989011
22.957147359848022,-1.0764838669774044,-2.2857142857142856,17.837218242029586,20.13186813186813,-16.759448935967804,-14.461538461538462
22.978914499282837,-0.5298744256130732,-1.7582417582417582,17.583132397946706,20.13186813186813,-17.051684126263265,-14.813186813186814
23.000895500183105,0.0225063696221105,-1.1428571428571428,17.313201295298764,20.13186813186813,-17.333843773891022,-15.164835164835164
23.02285075187683,0.5742231129225904,-0.6153846153846154,17.03040068347898,20.13186813186813,-17.60247161962202,-15.516483516483516
23.04464054107666,1.1213508272203647,-0.08791208791208792,16.73691431926949,20.13186813186813,-17.85582847569356,-15.780219780219781
23.06665849685669,1.673352256958284,0.5274725274725275,16.42760982358826,20.043956043956044,-18.098239793087707,-16.13186813186813
23.08859157562256,2.221952759276764,1.1428571428571428,16.106994616732194,19.86813186813187,-18.3259426445139,-16.307692307692307
23.110576629638672,2.7701591367177123,1.6703296703296704,15.77334125992955,19.692307692307693,-18.540214842519365,-16.571428571428573
23.13267230987549,3.3189931064564213,2.197802197802198,15.42587996550096,19.516483516483518,-18.74130780903422,-16.923076923076923
23.154922485351562,3.8690780256694564,2.7252747252747254,15.063972772828718,19.252747252747252,-18.92920664894082,-17.0989010989011
23.17673349380493,4.405372648662867,3.2527472527472527,14.69777729244071,18.98901098901099,-19.09903532482075,-17.36263736263736
23.19877529144287,4.943978600638993,3.868131868131868,14.316491457751416,18.63736263736264,-19.256085254257897,-17.53846153846154
23.220717906951904,5.4763943225925225,4.395604395604396,13.926011840441138,18.373626373626372,-19.39775572769382,-17.714285714285715
23.242608547210693,6.003400465753131,4.923076923076923,13.525906941242756,18.021978021978022,-19.52439549253294,-17.978021978021978
23.26449728012085,6.525818673816515,5.538461538461538,13.115603519238906,17.582417582417584,-19.636252538482694,-18.153846153846153
23.286552906036377,7.047225436579813,6.065934065934066,12.692136218317886,17.142857142857142,-19.733936251453454,-18.32967032967033
23.308661222457886,7.564444965028342,6.593406593406593,12.257873442120736,16.791208791208792,-19.816640826330897,-18.417582417582416
23.330857515335083,8.07784904520708,7.1208791208791204,11.812365906018021,16.35164835164835,-19.884288597921298,-18.505494505494507
23.35283851623535,8.580081606020677,7.648351648351649,11.362122249553064,16.0,-19.93603568568797,-18.593406593406595
23.37476348876953,9.074513294646506,8.087912087912088,10.904390509003715,15.648351648351648,-19.972499121335744,-18.681318681318682
23.396523237228394,9.558409581521808,8.615384615384615,10.441923656740226,15.208791208791208,-19.993698632069027,-18.76923076923077
23.418636322021484,10.042840040168702,9.142857142857142,9.963951051792929,14.68131868131868,-19.999927911169348,-18.857142857142858
23.440420866012573,10.512492538087962,9.67032967032967,9.485555163072682,14.241758241758241,-19.99096452268483,-18.857142857142858
23.462327003479004,10.976822113090472,10.10989010989011,8.997322018206217,13.802197802197803,-19.966845079854572,-18.857142857142858
23.48430871963501,11.434392534204996,10.637362637362637,8.50055183287645,13.274725274725276,-19.92743425755834,-18.857142857142858
23.506279706954956,11.883021810454892,11.076923076923077,7.997543013360281,12.835164835164836,-19.87284948509596,-18.857142857142858
23.528014659881592,12.317920380260015,11.516483516483516,7.493938498013319,12.395604395604396,-19.80394630110126,-18.857142857142858
23.54993772506714,12.747273795016564,12.043956043956044,6.980313589525574,11.868131868131869,-19.719481841512827,-18.857142857142858
23.57189178466797,13.167539410315744,12.483516483516484,6.460653988757886,11.428571428571429,-19.61990078193636,-18.857142857142858
23.593837022781372,13.577620881693953,12.835164835164836,5.93628912640103,10.901098901098901,-19.505436699419345,-18.857142857142858
23.615756273269653,13.97691003460273,13.274725274725276,5.408038802833061,10.373626373626374,-19.376301483262665,-18.857142857142858
23.637771129608154,14.367267231591496,13.714285714285714,4.873355272344137,9.846153846153847,-19.231806948646025,-18.857142857142858
23.6598379611969,14.747511762502839,14.153846153846153,4.333666994948949,9.31868131868132,-19.072201374366472,-18.857142857142858
23.68183660507202,15.115294701151232,14.505494505494505,3.79232921340742,8.791208791208792,-18.898492074390635,-18.857142857142858
23.703848361968994,15.471735992174086,14.857142857142858,3.2477682969405244,8.263736263736265,-18.71022488423826,-18.857142857142858
23.725843906402588,15.81609092202198,15.12087912087912,2.7011263397750414,7.736263736263736,-18.50779749242979,-18.857142857142858
23.747803211212158,16.147825873701454,15.56043956043956,2.1533263823335154,7.208791208791209,-18.291599531784698,-18.857142857142858
23.769773244857788,16.46741843049987,15.824175824175825,1.603618043257292,6.681318681318682,-18.061358008732487,-18.857142857142858
23.791599988937378,16.772498597138682,16.175824175824175,1.0562837203475597,6.065934065934066,-17.818986236232618,-18.681318681318682
23.813525915145874,17.066261246376037,16.615384615384617,0.5056628749754587,5.538461538461538,-17.56201730908885,-18.505494505494507
23.83551836013794,17.347900605266243,16.87912087912088,-0.04701362209674743,5.010989010989011,-17.290876658721146,-18.32967032967033
23.85742211341858,17.615235388334384,17.318681318681318,-0.5974261461130232,4.483516483516484,-17.007703421921015,-18.153846153846153
23.87935757637024,17.869583122742945,17.75824175824176,-1.1481817085936687,3.956043956043956,-16.711207632398303,-17.89010989010989
23.90132999420166,18.110748037027516,18.021978021978022,-1.6989903316009856,3.5164835164835164,-16.40148357864917,-17.626373626373628
23.923274755477905,18.337829008580446,18.197802197802197,-2.2478130692274862,2.989010989010989,-16.079669386235686,-17.36263736263736
23.945146322250366,18.550277980340777,18.46153846153846,-2.793104984099302,2.4615384615384617,-15.746762086712794,-17.0989010989011
23.967113256454468,18.749549219265095,18.725274725274726,-3.3386503451530105,1.8461538461538463,-15.400431243081806,-16.835164835164836
23.98914408683777,18.93505118417155,18.9010989010989,-3.8832271327854206,1.2307692307692308,-15.041307544632573,-16.483516483516482
24.010762929916382,19.10297774716597,19.076923076923077,-4.414729455289189,0.6153846153846154,-14.677691658344132,-16.21978021978022
24.032737016677856,19.25921560711028,19.252747252747252,-4.951624474588147,0.08791208791208792,-14.297001696888756,-15.780219780219781
24.05499243736267,19.40248581813696,19.516483516483518,-5.491543380793588,-0.5274725274725275,-13.9003280094114,-15.516483516483516
24.077048301696777,19.529500459839145,19.692307692307693,-6.0223849169981705,-1.054945054945055,-13.49648453690065,-15.164835164835164
24.099085807800293,19.641426749380997,19.78021978021978,-6.548164461226031,-1.5824175824175823,-13.082622873905335,-14.725274725274724
24.121034383773804,19.73793027402712,19.86813186813187,-7.06683163105056,-2.021978021978022,-12.660458963981569,-14.373626373626374
24.143030405044556,19.819579291558064,20.043956043956044,-7.581226622178267,-2.5494505494505493,-12.227720844770598,-14.021978021978022
24.164968252182007,19.88593072604071,20.13186813186813,-8.088492579139224,-3.1648351648351647,-11.786822246190571,-13.582417582417582
24.186928510665894,19.93721461786526,20.21978021978022,-8.590120415822316,-3.6923076923076925,-11.336502321323621,-13.142857142857142
24.20890212059021,19.97333374529195,20.21978021978022,-9.085505855868396,-4.21978021978022,-10.877268116316372,-12.703296703296703
24.230855464935303,19.994212534316958,20.307692307692307,-9.573517129766762,-4.65934065934066,-10.410175749312593,-12.263736263736265
24.252847909927368,19.99987192281801,20.307692307692307,-10.055092299977657,-5.0989010989010985,-9.934308183926948,-11.824175824175825
24.274847984313965,19.990250849606994,20.307692307692307,-10.529151132120196,-5.626373626373627,-9.450684513120146,-11.384615384615385
24.29678726196289,19.96544189819857,20.307692307692307,-10.99388657187882,-6.153846153846154,-8.961204128085328,-10.945054945054945
24.318690299987793,19.925536940003532,20.307692307692307,-11.449519436508675,-6.593406593406593,-8.465738053545468,-10.505494505494505
24.3406765460968,19.870300080071253,20.307692307692307,-11.898159919573729,-7.1208791208791204,-7.961940562767735,-10.065934065934066
24.362587451934814,19.800163346984238,20.307692307692307,-12.336228212624057,-7.648351648351649,-7.453822860658528,-9.538461538461538
24.384462118148804,19.71516976538316,20.307692307692307,-12.764243526093225,-8.175824175824175,-6.940908792092978,-9.010989010989011
24.40641713142395,19.614885704240635,20.307692307692307,-13.184133083198681,-8.527472527472527,-6.420837959204738,-8.571428571428571
24.428125858306885,19.50104706591173,20.307692307692307,-13.589446933268185,-9.054945054945055,-5.901794523300823,-8.131868131868131
24.450204849243164,19.3703822200091,20.307692307692307,-13.991299287923066,-9.494505494505495,-5.36939571934557,-7.604395604395604
24.472213983535767,19.22529099142049,20.307692307692307,-14.381161764182345,-9.934065934065934,-4.834567457990963,-7.076923076923077
24.494144916534424,19.066088233041654,20.307692307692307,-14.758697928744521,-10.285714285714286,-4.297960807695297,-6.549450549450549
24.516107320785522,18.89214591145693,20.307692307692307,-15.125542910285843,-10.725274725274724,-3.757313143751349,-6.021978021978022
24.538084268569946,18.703685054051526,20.307692307692307,-15.481099034826407,-11.164835164835164,-3.2134429760245653,-5.4945054945054945
24.560026168823242,18.50129434815313,20.307692307692307,-15.824309803991948,-11.516483516483516,-2.6679950374070485,-4.967032967032967
24.58201241493225,18.284386940819463,20.307692307692307,-16.156147560396505,-11.868131868131869,-2.1194105750966057,-4.43956043956044
24.604105949401855,18.052362590641728,20.307692307692307,-16.47718184107947,-12.307692307692308,-1.5665202180655855,-3.912087912087912
24.62605619430542,17.80806358711235,20.307692307692307,-16.783557781331915,-12.571428571428571,-1.0160190674841911,-3.2967032967032965
24.647788763046265,17.552839097840323,20.307692307692307,-17.074316557888075,-12.923076923076923,-0.47021423281616337,-2.769230769230769
24.66968822479248,17.28241329101496,20.307692307692307,-17.35442678104799,-13.274725274725276,0.08013572833324976,-2.241758241758242
24.691549062728882,16.999411202274743,20.307692307692307,-17.62093560264121,-13.538461538461538,0.6294547633289731,-1.7142857142857142
24.713523387908936,16.702012242858505,20.307692307692307,-17.87542686300218,-13.802197802197803,1.1811460808749525,-1.1868131868131868
24.735419511795044,16.393004480577606,20.307692307692307,-18.115455848954667,-14.153846153846153,1.7299787709568597,-0.5714285714285714
24.75735878944397,16.07094077146521,20.21978021978022,-18.342202832383666,-14.417582417582418,2.2785792877772963,-0.04395604395604396
24.779228925704956,15.737734890159778,20.21978021978022,-18.554360408139996,-14.68131868131868,2.8237276961861397,0.4835164835164835
24.80115842819214,15.391690268440408,20.13186813186813,-18.753023304299756,-14.945054945054945,3.3682141959778926,1.098901098901099
24.823056936264038,15.034471484963547,19.956043956043956,-18.937195296072936,-15.12087912087912,3.909379051209469,1.6263736263736264
24.844808340072632,14.66838179327009,19.692307692307693,-19.105934961877693,-15.384615384615385,4.443979017124914,2.241758241758242
24.866632223129272,14.290059250196627,19.428571428571427,-19.26089167444204,-15.56043956043956,4.97702329235792,2.769230769230769
24.888413190841675,13.901765062355501,19.076923076923077,-19.40110096216158,-15.648351648351648,5.505287607247745,3.2967032967032965
24.910297870635986,13.501133967736813,18.725274725274726,-19.527340140714816,-15.912087912087912,6.031913090861357,3.8241758241758244
24.932283878326416,13.088366969978695,18.285714285714285,-19.639293158035194,-16.087912087912088,6.556382837326233,4.351648351648351
24.954219818115234,12.666583696349456,17.934065934065934,-19.73605214042457,-16.263736263736263,7.07467124376782,4.8791208791208796
24.97618269920349,12.234640602088241,17.494505494505493,-19.817906656461247,-16.52747252747253,7.588210732373206,5.406593406593407
24.99808645248413,11.794578828242745,17.054945054945055,-19.884506914811166,-16.615384615384617,8.09461158655434,5.934065934065934
25.02008819580078,11.343553468660064,16.615384615384617,-19.93623968343234,-16.703296703296704,8.597103796642946,6.373626373626373
25.041951417922974,10.886777990353574,16.175824175824175,-19.972551666425073,-16.703296703296704,9.089923668733862,6.9010989010989015
25.06380558013916,10.421979724947105,15.736263736263735,-19.9937830786866,-16.703296703296704,9.575682737664499,7.516483516483516
25.08580183982849,9.946223467527876,15.296703296703297,-19.99992672619149,-16.703296703296704,10.057307320528487,7.956043956043956
25.107722520828247,9.464541747276275,14.857142857142858,-19.99084810397665,-16.703296703296704,10.529633302959233,8.483516483516484
25.129883766174316,8.970275382435604,14.417582417582418,-19.966251191741875,-16.703296703296704,10.999020033557649,9.010989010989011
25.151872396469116,8.472982534435292,13.978021978021978,-19.92654246713888,-16.703296703296704,11.456321303241939,9.45054945054945
25.173789501190186,7.970869601952558,13.45054945054945,-19.871823821571528,-16.703296703296704,11.903431558357784,9.978021978021978
25.195587158203125,7.465495869195879,13.010989010989011,-19.802453413173794,-16.703296703296704,12.339150534752507,10.417582417582418
25.217418909072876,6.953717661851665,12.483516483516484,-19.71808265584731,-16.703296703296704,12.76627154299046,10.857142857142858
25.239471435546875,6.431452292312223,11.956043956043956,-19.61779305838582,-16.703296703296704,13.187956520634597,11.384615384615385
25.261362314224243,5.908129630084902,11.340659340659341,-19.50333898207329,-16.703296703296704,13.596535215993608,11.824175824175825
25.283418655395508,5.376330997440746,10.813186813186814,-19.373094294261353,-16.703296703296704,13.997796065015738,12.175824175824175
25.30541443824768,4.841879149578197,10.285714285714286,-19.2283864615884,-16.703296703296704,14.38724699883916,12.703296703296703
25.32742166519165,4.303447413392972,9.758241758241759,-19.06890216545286,-16.703296703296704,14.765900639542927,13.054945054945055
25.34946036338806,3.760947746333046,9.23076923076923,-18.89457551530316,-16.703296703296704,15.133779095342547,13.494505494505495
25.371345281600952,3.219378213840351,8.703296703296703,-18.707125173531438,-16.703296703296704,15.487605664952264,13.934065934065934
25.393373489379883,2.6718049953504845,8.175824175824175,-18.504160785409837,-16.703296703296704,15.831920066696178,14.285714285714286
25.41507124900818,2.130442599552972,7.648351648351649,-18.290379576264804,-16.703296703296704,16.15921156676903,14.637362637362637
25.43708324432373,1.5796236229531613,7.1208791208791204,-18.059609250136354,-16.703296703296704,16.47896688740528,14.989010989010989
25.45886731147766,1.0333169477938278,6.593406593406593,-17.817624555769143,-16.703296703296704,16.782999342311246,15.340659340659341
25.480731964111328,0.4842112439840123,5.978021978021978,-17.56131954761212,-16.703296703296704,17.07551042707067,15.780219780219781
25.50300145149231,-0.07543452481137732,5.362637362637362,-17.286643070869633,-16.703296703296704,17.36018598723657,16.13186813186813
25.524827480316162,-0.6238814137639696,4.835164835164835,-17.004299530821005,-16.703296703296704,17.62600288929051,16.395604395604394
25.546649932861328,-1.1717692825219945,4.21978021978022,-16.709214497386206,-16.703296703296704,17.878520962650487,16.65934065934066
25.568732023239136,-1.7252771953028134,3.6043956043956045,-16.3978296132546,-16.703296703296704,18.12035772731657,17.01098901098901
25.590859413146973,-2.2785877933324015,2.989010989010989,-16.07314145033849,-16.439560439560438,18.34869543457133,17.274725274725274
25.61264657974243,-2.821671789307418,2.3736263736263736,-15.741302806424823,-16.175824175824175,18.55966272726596,17.53846153846154
25.634458780288696,-3.363261046407417,1.6703296703296704,-15.397263910139547,-15.824175824175825,18.756937195950833,17.802197802197803
25.656415462493896,-3.905884977079408,1.1428571428571428,-15.039264161605818,-15.56043956043956,18.94128638112682,18.065934065934066
25.678324460983276,-4.444367114173888,0.6153846153846154,-14.670630358684322,-15.296703296703297,19.110863246344163,18.32967032967033
25.700215101242065,-4.979033803319085,0.17582417582417584,-14.291199815891728,-14.945054945054945,19.265831280732876,18.505494505494507
25.722221851348877,-5.51273815635777,-0.43956043956043955,-13.898857284613918,-14.505494505494505,19.406926926487436,18.681318681318682
25.744146823883057,-6.040267506443183,-0.967032967032967,-13.4974027324937,-14.153846153846153,19.532740087556846,18.857142857142858
25.76608681678772,-6.563568588148713,-1.4945054945054945,-13.085417488885776,-13.89010989010989,19.643797855639015,19.032967032967033
25.788074493408203,-7.083001528889085,-2.021978021978022,-12.662558533727065,-13.538461538461538,19.740117166846723,19.208791208791208
25.8099205493927,-7.593734667727482,-2.5494505494505493,-12.232849101787593,-13.010989010989011,19.820891954333703,19.384615384615383
25.831887006759644,-8.10151192813784,-3.1648351648351647,-11.791477022114066,-12.571428571428571,19.887051168972054,19.560439560439562
25.853801250457764,-8.601931765740481,-3.6923076923076925,-11.342201589183174,-12.219780219780219,19.93795470007992,19.560439560439562
25.875731229782104,-9.096180906797636,-4.3076923076923075,-10.883993494012337,-11.780219780219781,19.973759389852045,19.560439560439562
25.897752046585083,-9.585526203376638,-4.835164835164835,-10.415571224334034,-11.340659340659341,19.99444998370706,19.560439560439562
25.91967749595642,-10.065460751649063,-5.362637362637362,-9.941253596675013,-10.813186813186814,19.99984053457422,19.560439560439562
25.941656589508057,-10.538900659639081,-5.978021978021978,-9.45820181826517,-10.285714285714286,19.990006977655963,19.560439560439562
25.963462829589844,-11.000673641408675,-6.417582417582418,-8.971818164727305,-10.021978021978022,19.965181711179664,19.560439560439562
25.985339641571045,-11.455640681562878,-6.857142857142857,-8.477091577880778,-9.67032967032967,19.92521239092492,19.560439560439562
26.007106065750122,-11.89972074532159,-7.384615384615385,-7.97850279848721,-9.142857142857142,19.870500599929187,19.560439560439562
26.028871059417725,-12.334870180318347,-7.912087912087912,-7.473978550484105,-8.615384615384615,19.800928501965217,19.560439560439562
26.050761938095093,-12.763228964007178,-8.43956043956044,-6.960897723109724,-8.087912087912088,19.716014008480396,19.560439560439562
26.072880506515503,-13.186233013571968,-8.87912087912088,-6.437131942784047,-7.56043956043956,19.615064061627308,19.560439560439562
26.09473991394043,-13.594273795851388,-9.31868131868132,-5.914615797184215,-7.032967032967033,19.50040898726603,19.560439560439562
26.116973638534546,-13.99877795752975,-9.758241758241759,-5.378576526690985,-6.5054945054945055,19.368697654897385,19.560439560439562
26.138956308364868,-14.38797300945875,-10.197802197802197,-4.844460897864094,-5.978021978021978,19.22360948710416,19.560439560439562
26.160813808441162,-14.76406737352191,-10.637362637362637,-4.309720709679211,-5.450549450549451,19.064803702191536,19.560439560439562
26.182807445526123,-15.131261546149897,-10.989010989010989,-3.7683691720906207,-5.010989010989011,18.8904922215273,19.560439560439562
26.204719305038452,-15.485597689567394,-11.516483516483516,-3.2261677063673355,-4.395604395604396,18.702480297623204,19.560439560439562
26.226855278015137,-15.83163603926679,-11.868131868131869,-2.6759385106363216,-3.868131868131868,18.49814849872279,19.560439560439562
26.24872088432312,-16.16142305905466,-12.307692307692308,-2.1303953817478756,-3.340659340659341,18.282260318055886,19.560439560439562
26.27089285850525,-16.483371087470548,-12.747252747252746,-1.575568103463076,-2.8131868131868134,18.049254514792466,19.560439560439562
26.29285478591919,-16.78965595703708,-13.098901098901099,-1.0247899460803795,-2.2857142857142856,17.80464328341309,19.560439560439562
26.31472682952881,-17.081978809589458,-13.538461538461538,-0.47548968855928875,-1.7582417582417582,17.547555837484122,19.47252747252747
26.33698320388794,-17.366191359358897,-13.802197802197803,0.08382895884691421,-1.1428571428571428,17.272345452188617,19.208791208791208
26.358949661254883,-17.633383570211404,-14.153846153846153,0.6357993542661735,-0.6153846153846154,16.98747202062707,19.032967032967033
26.380849361419678,-17.88638983666956,-14.505494505494505,1.1856104816072157,0.0,16.690579871788046,18.76923076923077
26.40280771255493,-18.126473681802466,-14.76923076923077,1.7359922456531667,0.3516483516483517,16.380202186341137,18.505494505494507
26.424800395965576,-18.353099605553485,-15.032967032967033,2.2859095016745736,0.967032967032967,16.056838807451996,18.24175824175824
26.446671724319458,-18.56457402710832,-15.296703296703297,2.8310616641510835,1.4945054945054945,15.723097257809169,17.978021978021978
26.468708753585815,-18.763467896032324,-15.56043956043956,3.3781801654936636,2.10989010989011,15.37481628993283,17.714285714285715
26.49061131477356,-18.946891493035942,-15.912087912087912,3.9193942172733776,2.6373626373626373,15.016977799825009,17.36263736263736
26.512425661087036,-19.115310845061686,-16.087912087912088,4.455477992220751,3.1648351648351647,14.649273455413654,17.01098901098901
26.534422397613525,-19.27059394440544,-16.35164835164835,4.9926528482671,3.78021978021978,14.26734947773248,16.747252747252748
26.556347370147705,-19.41071927782813,-16.439560439560438,5.524279748422936,4.395604395604396,13.875823847841309,16.395604395604394
26.578224420547485,-19.53585297056893,-16.703296703296704,6.050565478907424,4.923076923076923,13.474655830958975,16.043956043956044
26.600173234939575,-19.646560382736656,-16.791208791208792,6.573982014918762,5.450549450549451,13.061938749871194,15.604395604395604
26.622004985809326,-19.741851655073077,-16.967032967032967,7.089646715592243,5.978021978021978,12.641565435666317,15.252747252747254
26.643932819366455,-19.822606083731635,-17.142857142857142,7.602209304595975,6.5054945054945055,12.209765450278072,14.813186813186814
26.66589641571045,-19.888405074066114,-17.23076923076923,8.109821546602785,7.032967032967033,11.76796847846315,14.461538461538462
26.68781280517578,-19.938961952341316,-17.23076923076923,8.610185475018982,7.472527472527473,11.318185732915449,14.10989010989011
26.70968723297119,-19.974342634169204,-17.318681318681318,9.103079930924906,8.0,10.8607042264686,13.67032967032967
26.73141646385193,-19.994546733719794,-17.318681318681318,9.585893941607168,8.615384615384615,10.39813426709822,13.23076923076923
26.753475189208984,-19.999809288910207,-17.318681318681318,10.068717114852774,9.142857142857142,9.920622227888389,12.791208791208792
26.775588274002075,-19.989661339059918,-17.318681318681318,10.544965003974776,9.582417582417582,9.434283161665956,12.351648351648352
26.79737901687622,-19.964562463527802,-17.318681318681318,11.006307445818456,10.10989010989011,8.947905655068118,11.824175824175825
26.819196224212646,-19.924436709736884,-17.318681318681318,11.459942639057905,10.461538461538462,8.454216370228831,11.384615384615385
26.841142416000366,-19.868965395963976,-17.318681318681318,11.907569170373478,10.901098901098901,7.9511984043173385,10.945054945054945
26.8630473613739,-19.79853013570207,-17.406593406593405,12.345324198327853,11.428571428571429,7.4430955789858,10.417582417582418
26.885072946548462,-19.712582289914554,-17.406593406593405,12.77605850325587,11.868131868131869,6.926509096372552,9.89010989010989
26.907013416290283,-19.611953434119446,-17.406593406593405,13.195398486277487,12.395604395604396,6.406643183220452,9.45054945054945
26.928589344024658,-19.498458045429167,-17.406593406593405,13.597991267530672,12.835164835164836,5.89066357670487,8.923076923076923
26.95036482810974,-19.3693809168381,-17.406593406593405,13.99417207809255,13.362637362637363,5.365522511201507,8.483516483516484
26.972301244735718,-19.22468639374982,-17.406593406593405,14.382685781648119,13.714285714285714,4.832439354830668,7.956043956043956
